
25-11-2014 13:25,28.80 c,94676.00 hPa,569.07 m,20,Medium
25-11-2014 13:25,28.80 c,94677.00 hPa,568.89 m,20,Medium
25-11-2014 13:25,28.80 c,94673.00 hPa,569.33 m,20,Medium
25-11-2014 13:25,28.80 c,94671.00 hPa,568.63 m,20,Medium
25-11-2014 13:25,28.80 c,94673.00 hPa,568.89 m,20,Medium
25-11-2014 13:25,28.80 c,94679.00 hPa,568.80 m,20,Medium
25-11-2014 13:25,28.80 c,94679.00 hPa,569.07 m,20,Medium
25-11-2014 13:25,28.80 c,94677.00 hPa,569.42 m,20,Medium
25-11-2014 13:25,28.80 c,94673.00 hPa,568.89 m,20,Medium
25-11-2014 13:25,28.80 c,94670.00 hPa,569.86 m,20,Medium
25-11-2014 13:25,28.80 c,94673.00 hPa,568.63 m,20,Medium
25-11-2014 13:25,28.80 c,94679.00 hPa,568.98 m,20,Medium
25-11-2014 13:25,28.80 c,94676.00 hPa,568.80 m,20,Medium
25-11-2014 13:25,28.80 c,94675.00 hPa,569.60 m,20,Medium
25-11-2014 13:25,28.80 c,94671.00 hPa,569.51 m,20,Medium
25-11-2014 13:25,28.80 c,94671.00 hPa,568.80 m,20,Medium
25-11-2014 13:26,28.80 c,94669.00 hPa,568.80 m,20,Medium
25-11-2014 13:26,28.80 c,94677.00 hPa,569.07 m,20,Medium
25-11-2014 13:26,28.80 c,94679.00 hPa,568.54 m,20,Medium
25-11-2014 13:26,28.90 c,94685.00 hPa,567.84 m,20,Medium
25-11-2014 13:26,28.80 c,94682.00 hPa,568.98 m,20,Medium
25-11-2014 13:26,28.90 c,94682.00 hPa,568.28 m,20,Medium
25-11-2014 13:26,28.90 c,94677.00 hPa,568.80 m,20,Medium
25-11-2014 13:26,28.90 c,94680.00 hPa,568.10 m,20,Medium
25-11-2014 13:26,28.90 c,94683.00 hPa,568.54 m,20,Medium
25-11-2014 13:26,28.90 c,94679.00 hPa,568.36 m,20,Medium
25-11-2014 13:26,28.80 c,94683.00 hPa,568.36 m,20,Medium
25-11-2014 13:26,28.90 c,94685.00 hPa,568.98 m,20,Medium
25-11-2014 13:26,28.80 c,94683.00 hPa,568.63 m,20,Medium
25-11-2014 13:26,28.80 c,94671.00 hPa,568.89 m,20,Medium
25-11-2014 13:26,28.80 c,94670.00 hPa,569.33 m,20,Medium
25-11-2014 13:26,28.80 c,94676.00 hPa,569.33 m,20,High
25-11-2014 13:26,28.80 c,94674.00 hPa,569.33 m,20,Medium
25-11-2014 13:26,28.80 c,94682.00 hPa,568.63 m,20,Medium
25-11-2014 13:26,28.80 c,94677.00 hPa,568.89 m,20,Medium
25-11-2014 13:26,28.80 c,94676.00 hPa,569.07 m,20,Medium
25-11-2014 13:26,28.80 c,94682.00 hPa,568.63 m,20,Medium
25-11-2014 13:26,28.80 c,94679.00 hPa,568.63 m,20,Medium
25-11-2014 13:26,28.80 c,94676.00 hPa,568.63 m,20,Medium
25-11-2014 13:26,28.80 c,94670.00 hPa,569.16 m,20,Medium
25-11-2014 13:26,28.80 c,94681.00 hPa,568.45 m,20,Medium
25-11-2014 13:27,28.80 c,94673.00 hPa,568.80 m,20,Medium
25-11-2014 13:27,28.80 c,94679.00 hPa,569.16 m,20,Medium
25-11-2014 13:27,28.80 c,94679.00 hPa,569.07 m,20,Medium
25-11-2014 13:27,28.80 c,94681.00 hPa,569.07 m,20,Medium
25-11-2014 13:27,28.80 c,94677.00 hPa,569.07 m,20,Medium
25-11-2014 13:27,28.80 c,94674.00 hPa,568.63 m,20,Medium
25-11-2014 13:27,28.80 c,94682.00 hPa,569.07 m,20,Medium
25-11-2014 13:27,28.80 c,94683.00 hPa,569.16 m,20,Medium
25-11-2014 13:27,28.80 c,94680.00 hPa,568.10 m,20,Medium
25-11-2014 13:27,28.80 c,94679.00 hPa,568.80 m,20,Medium
25-11-2014 13:27,28.80 c,94683.00 hPa,568.10 m,20,Medium
25-11-2014 13:27,28.80 c,94685.00 hPa,568.63 m,20,Medium
25-11-2014 13:27,28.90 c,94680.00 hPa,568.36 m,20,Medium
25-11-2014 13:27,28.80 c,94682.00 hPa,568.63 m,20,Medium
25-11-2014 13:27,28.80 c,94680.00 hPa,568.63 m,20,Medium
25-11-2014 13:27,28.80 c,94680.00 hPa,567.84 m,20,Medium
25-11-2014 13:27,28.80 c,94676.00 hPa,569.07 m,20,Medium
25-11-2014 13:27,28.80 c,94677.00 hPa,568.36 m,20,Medium
25-11-2014 13:27,28.80 c,94674.00 hPa,570.04 m,20,Medium
25-11-2014 13:27,28.80 c,94685.00 hPa,568.36 m,20,Medium
25-11-2014 13:27,28.80 c,94673.00 hPa,568.54 m,20,Medium
25-11-2014 13:27,28.90 c,94682.00 hPa,568.10 m,20,Medium
25-11-2014 13:27,28.90 c,94680.00 hPa,568.10 m,20,Medium
25-11-2014 13:27,28.90 c,94691.00 hPa,568.36 m,20,Medium
25-11-2014 13:27,28.90 c,94683.00 hPa,567.66 m,20,Medium
25-11-2014 13:28,28.90 c,94678.00 hPa,568.45 m,20,Medium
25-11-2014 13:28,28.90 c,94691.00 hPa,567.84 m,20,Medium
25-11-2014 13:28,28.90 c,94688.00 hPa,568.19 m,20,Medium
25-11-2014 13:28,28.90 c,94685.00 hPa,568.10 m,20,High
25-11-2014 13:28,28.90 c,94674.00 hPa,568.19 m,20,Medium
25-11-2014 13:28,28.90 c,94691.00 hPa,567.66 m,20,Medium
25-11-2014 13:28,28.90 c,94681.00 hPa,568.72 m,20,Medium
25-11-2014 13:28,28.90 c,94678.00 hPa,568.45 m,20,Medium
25-11-2014 13:28,28.90 c,94688.00 hPa,568.45 m,20,Medium
25-11-2014 13:28,28.90 c,94675.00 hPa,567.84 m,20,Medium
25-11-2014 13:28,28.90 c,94680.00 hPa,568.54 m,20,Medium
25-11-2014 13:28,28.90 c,94680.00 hPa,568.36 m,20,Medium
25-11-2014 13:28,28.90 c,94675.00 hPa,568.80 m,20,Medium
25-11-2014 13:28,28.90 c,94683.00 hPa,567.48 m,20,Medium
25-11-2014 13:28,28.90 c,94674.00 hPa,568.98 m,20,Medium
25-11-2014 13:28,28.90 c,94680.00 hPa,568.45 m,20,Medium
25-11-2014 13:28,28.90 c,94677.00 hPa,567.84 m,20,Medium
25-11-2014 13:28,28.90 c,94690.00 hPa,567.84 m,20,Medium
25-11-2014 13:28,28.90 c,94685.00 hPa,568.28 m,20,Medium
25-11-2014 13:28,28.90 c,94688.00 hPa,567.57 m,20,Medium
25-11-2014 13:28,28.90 c,94688.00 hPa,567.40 m,20,Medium
25-11-2014 13:28,28.90 c,94680.00 hPa,567.13 m,20,Medium
25-11-2014 13:28,28.90 c,94688.00 hPa,568.72 m,20,Medium
25-11-2014 13:28,28.90 c,94678.00 hPa,568.45 m,20,Medium
25-11-2014 13:29,28.90 c,94683.00 hPa,567.75 m,20,Medium
25-11-2014 13:29,28.90 c,94681.00 hPa,568.19 m,20,Medium
25-11-2014 13:29,28.90 c,94683.00 hPa,568.19 m,20,Medium
25-11-2014 13:29,28.90 c,94683.00 hPa,569.16 m,20,Medium
25-11-2014 13:29,28.90 c,94680.00 hPa,568.28 m,20,Medium
25-11-2014 13:29,28.90 c,94676.00 hPa,568.45 m,20,Medium
25-11-2014 13:29,28.90 c,94683.00 hPa,567.75 m,20,Medium
25-11-2014 13:29,28.90 c,94680.00 hPa,567.75 m,20,Medium
25-11-2014 13:29,28.90 c,94678.00 hPa,568.19 m,20,Medium
25-11-2014 13:29,28.90 c,94695.00 hPa,568.36 m,20,Medium
25-11-2014 13:29,28.90 c,94682.00 hPa,568.19 m,20,Medium
25-11-2014 13:29,28.90 c,94684.00 hPa,568.45 m,20,Medium
25-11-2014 13:29,28.90 c,94684.00 hPa,568.19 m,20,Medium
25-11-2014 13:29,28.90 c,94679.00 hPa,568.72 m,20,Medium
25-11-2014 13:29,28.90 c,94684.00 hPa,568.45 m,20,Medium
25-11-2014 13:29,28.90 c,94688.00 hPa,568.89 m,20,Medium
25-11-2014 13:29,28.90 c,94678.00 hPa,569.24 m,20,Medium
25-11-2014 13:29,28.90 c,94683.00 hPa,568.28 m,20,Medium
25-11-2014 13:29,28.90 c,94681.00 hPa,568.19 m,20,Medium
25-11-2014 13:29,28.90 c,94688.00 hPa,568.19 m,20,Medium
25-11-2014 13:29,28.90 c,94692.00 hPa,567.48 m,20,Medium
25-11-2014 13:29,28.90 c,94681.00 hPa,567.84 m,20,Medium
25-11-2014 13:29,28.90 c,94683.00 hPa,568.28 m,20,Medium
25-11-2014 13:29,28.90 c,94684.00 hPa,567.84 m,20,Medium
25-11-2014 13:29,28.90 c,94678.00 hPa,568.63 m,20,Medium
25-11-2014 13:30,28.90 c,94689.00 hPa,568.36 m,20,Medium
25-11-2014 13:30,28.90 c,94680.00 hPa,567.84 m,20,Medium
25-11-2014 13:30,28.90 c,94684.00 hPa,567.75 m,20,Medium
25-11-2014 13:30,28.90 c,94684.00 hPa,567.84 m,20,Medium
25-11-2014 13:30,28.90 c,94699.00 hPa,567.57 m,20,Medium
25-11-2014 13:30,28.90 c,94683.00 hPa,568.54 m,20,Medium
25-11-2014 13:30,28.90 c,94693.00 hPa,566.78 m,20,Medium
25-11-2014 13:30,28.90 c,94689.00 hPa,567.40 m,20,Medium
25-11-2014 13:30,28.90 c,94685.00 hPa,567.84 m,20,Medium
25-11-2014 13:30,28.90 c,94685.00 hPa,568.28 m,20,Medium
25-11-2014 13:30,28.90 c,94685.00 hPa,568.54 m,20,Medium
25-11-2014 13:30,28.90 c,94681.00 hPa,568.10 m,20,Medium
25-11-2014 13:30,28.80 c,94681.00 hPa,568.63 m,20,Medium
25-11-2014 13:30,28.80 c,94690.00 hPa,568.36 m,20,Medium
25-11-2014 13:30,28.80 c,94676.00 hPa,567.75 m,20,Medium
25-11-2014 13:30,28.80 c,94688.00 hPa,567.48 m,20,Medium
25-11-2014 13:30,28.80 c,94685.00 hPa,568.89 m,20,Medium
25-11-2014 13:30,28.80 c,94681.00 hPa,568.63 m,20,Medium
25-11-2014 13:30,28.80 c,94684.00 hPa,568.63 m,20,Medium
25-11-2014 13:30,28.80 c,94681.00 hPa,568.45 m,20,Medium
25-11-2014 13:30,28.90 c,94681.00 hPa,568.45 m,20,Medium
25-11-2014 13:30,28.80 c,94679.00 hPa,568.19 m,20,Medium
25-11-2014 13:30,28.80 c,94679.00 hPa,568.63 m,20,Medium
25-11-2014 13:30,28.80 c,94681.00 hPa,568.45 m,20,Medium
25-11-2014 13:30,28.80 c,94681.00 hPa,568.63 m,20,High
25-11-2014 13:31,28.80 c,94681.00 hPa,568.19 m,20,Medium
25-11-2014 13:31,28.80 c,94681.00 hPa,568.10 m,20,Medium
25-11-2014 13:31,28.80 c,94692.00 hPa,568.19 m,20,Medium
25-11-2014 13:31,28.80 c,94676.00 hPa,567.66 m,20,Medium
25-11-2014 13:31,28.80 c,94676.00 hPa,569.16 m,20,Medium
25-11-2014 13:31,28.80 c,94681.00 hPa,568.63 m,20,Medium
25-11-2014 13:31,28.80 c,94685.00 hPa,567.48 m,20,Medium
25-11-2014 13:31,28.80 c,94676.00 hPa,567.22 m,20,Medium
25-11-2014 13:31,28.80 c,94689.00 hPa,568.80 m,20,Medium
25-11-2014 13:31,28.80 c,94678.00 hPa,568.72 m,20,Medium
25-11-2014 13:31,28.80 c,94678.00 hPa,568.72 m,20,Medium
25-11-2014 13:31,28.80 c,94681.00 hPa,567.48 m,20,Medium
25-11-2014 13:31,28.80 c,94684.00 hPa,568.89 m,20,Medium
25-11-2014 13:31,28.80 c,94676.00 hPa,568.63 m,20,Medium
25-11-2014 13:31,28.80 c,94675.00 hPa,568.10 m,20,Medium
25-11-2014 13:31,28.80 c,94668.00 hPa,568.89 m,20,Medium
25-11-2014 13:31,28.80 c,94684.00 hPa,568.45 m,20,Medium
25-11-2014 13:31,28.80 c,94683.00 hPa,567.75 m,20,Medium
25-11-2014 13:31,28.80 c,94679.00 hPa,568.72 m,20,Medium
25-11-2014 13:31,28.80 c,94675.00 hPa,568.36 m,20,Medium
25-11-2014 13:31,28.80 c,94679.00 hPa,569.16 m,20,Medium
25-11-2014 13:31,28.80 c,94675.00 hPa,568.72 m,20,Medium
25-11-2014 13:31,28.80 c,94683.00 hPa,568.63 m,20,Medium
25-11-2014 13:31,28.80 c,94674.00 hPa,568.89 m,20,Medium
25-11-2014 13:31,28.80 c,94673.00 hPa,568.63 m,20,Medium
25-11-2014 13:32,28.80 c,94675.00 hPa,567.75 m,20,Medium
25-11-2014 13:32,28.80 c,94678.00 hPa,568.19 m,20,Medium
25-11-2014 13:32,28.80 c,94676.00 hPa,567.57 m,20,Medium
25-11-2014 13:32,28.80 c,94696.00 hPa,568.54 m,20,Medium
25-11-2014 13:32,28.80 c,94678.00 hPa,567.84 m,20,Medium
25-11-2014 13:32,28.80 c,94684.00 hPa,568.19 m,20,Medium
25-11-2014 13:32,28.80 c,94688.00 hPa,567.84 m,20,Medium
25-11-2014 13:32,28.80 c,94676.00 hPa,568.72 m,20,Medium
25-11-2014 13:32,28.80 c,94678.00 hPa,567.57 m,20,Medium
25-11-2014 13:32,28.80 c,94694.00 hPa,568.54 m,20,High
25-11-2014 13:32,28.80 c,94675.00 hPa,568.98 m,20,Medium
25-11-2014 13:32,28.80 c,94674.00 hPa,568.19 m,20,Medium
25-11-2014 13:32,28.80 c,94678.00 hPa,568.28 m,20,Medium
25-11-2014 13:32,28.80 c,94678.00 hPa,568.28 m,20,Medium
25-11-2014 13:32,28.70 c,94677.00 hPa,568.28 m,20,Medium
25-11-2014 13:32,28.70 c,94678.00 hPa,567.84 m,20,Medium
25-11-2014 13:32,28.70 c,94674.00 hPa,568.98 m,20,Medium
25-11-2014 13:32,28.70 c,94671.00 hPa,568.54 m,20,Medium
25-11-2014 13:32,28.70 c,94685.00 hPa,568.10 m,20,Medium
25-11-2014 13:32,28.70 c,94677.00 hPa,567.84 m,20,High
25-11-2014 13:32,28.80 c,94684.00 hPa,568.45 m,20,Medium
25-11-2014 13:32,28.70 c,94680.00 hPa,567.40 m,20,Medium
25-11-2014 13:32,28.70 c,94683.00 hPa,568.45 m,20,Medium
25-11-2014 13:32,28.80 c,94683.00 hPa,568.80 m,20,Medium
25-11-2014 13:32,28.70 c,94677.00 hPa,568.28 m,20,Medium
25-11-2014 13:33,28.70 c,94683.00 hPa,568.45 m,20,Medium
25-11-2014 13:33,28.70 c,94678.00 hPa,568.45 m,20,Medium
25-11-2014 13:33,28.70 c,94675.00 hPa,567.66 m,20,Medium
25-11-2014 13:33,28.70 c,94680.00 hPa,568.54 m,20,Medium
25-11-2014 13:33,28.80 c,94683.00 hPa,568.98 m,20,Medium
25-11-2014 13:33,28.80 c,94677.00 hPa,567.75 m,20,Medium
25-11-2014 13:33,28.80 c,94684.00 hPa,568.72 m,20,Medium
25-11-2014 13:33,28.80 c,94688.00 hPa,569.24 m,20,Medium
25-11-2014 13:33,28.80 c,94681.00 hPa,567.84 m,20,Medium
25-11-2014 13:33,28.80 c,94674.00 hPa,567.84 m,20,Medium
25-11-2014 13:33,28.80 c,94675.00 hPa,567.84 m,20,Medium
25-11-2014 13:33,28.80 c,94684.00 hPa,567.84 m,20,Medium
25-11-2014 13:33,28.80 c,94675.00 hPa,568.98 m,20,Medium
25-11-2014 13:33,28.80 c,94684.00 hPa,567.75 m,20,Medium
25-11-2014 13:33,28.80 c,94681.00 hPa,568.63 m,20,Medium
25-11-2014 13:33,28.80 c,94677.00 hPa,567.57 m,20,Medium
25-11-2014 13:33,28.80 c,94684.00 hPa,568.63 m,20,Medium
25-11-2014 13:33,28.80 c,94678.00 hPa,568.72 m,20,Medium
25-11-2014 13:33,28.80 c,94679.00 hPa,568.28 m,20,Medium
25-11-2014 13:33,28.80 c,94683.00 hPa,568.19 m,20,Medium
25-11-2014 13:33,28.80 c,94683.00 hPa,568.89 m,20,Medium
25-11-2014 13:33,28.80 c,94682.00 hPa,569.16 m,20,Medium
25-11-2014 13:33,28.80 c,94681.00 hPa,568.89 m,20,High
25-11-2014 13:33,28.80 c,94679.00 hPa,568.36 m,20,Medium
25-11-2014 13:33,28.80 c,94684.00 hPa,567.84 m,20,Medium
25-11-2014 13:34,28.80 c,94683.00 hPa,568.72 m,20,Medium
25-11-2014 13:34,28.80 c,94683.00 hPa,568.89 m,20,Medium
25-11-2014 13:34,28.80 c,94683.00 hPa,567.84 m,20,Medium
25-11-2014 13:34,28.80 c,94691.00 hPa,568.28 m,20,Medium
25-11-2014 13:34,28.80 c,94678.00 hPa,568.45 m,20,Medium
25-11-2014 13:34,28.80 c,94683.00 hPa,568.63 m,20,Medium
25-11-2014 13:34,28.80 c,94676.00 hPa,568.89 m,20,Medium
25-11-2014 13:34,28.80 c,94684.00 hPa,568.63 m,20,Medium
25-11-2014 13:34,28.80 c,94688.00 hPa,567.84 m,20,Medium
25-11-2014 13:34,28.80 c,94682.00 hPa,568.63 m,20,Medium
25-11-2014 13:34,28.80 c,94681.00 hPa,568.19 m,20,Medium
25-11-2014 13:34,28.80 c,94679.00 hPa,569.07 m,20,Medium
25-11-2014 13:34,28.80 c,94689.00 hPa,567.75 m,20,Medium
25-11-2014 13:34,28.80 c,94692.00 hPa,568.45 m,20,Medium
25-11-2014 13:34,28.80 c,94675.00 hPa,568.36 m,20,Medium
25-11-2014 13:34,28.80 c,94668.00 hPa,569.16 m,20,Medium
25-11-2014 13:34,28.80 c,94675.00 hPa,569.24 m,20,Medium
25-11-2014 13:34,28.80 c,94681.00 hPa,568.89 m,20,Medium
25-11-2014 13:34,28.80 c,94681.00 hPa,568.19 m,20,Medium
25-11-2014 13:34,28.80 c,94684.00 hPa,568.45 m,20,Medium
25-11-2014 13:34,28.80 c,94688.00 hPa,567.48 m,20,Medium
25-11-2014 13:34,28.80 c,94682.00 hPa,567.84 m,20,Medium
25-11-2014 13:34,28.80 c,94681.00 hPa,568.45 m,20,Medium
25-11-2014 13:34,28.80 c,94681.00 hPa,568.19 m,20,Medium
25-11-2014 13:34,28.80 c,94685.00 hPa,567.75 m,20,Medium
25-11-2014 13:35,28.80 c,94675.00 hPa,568.45 m,20,High
25-11-2014 13:35,28.80 c,94679.00 hPa,568.10 m,20,Medium
25-11-2014 13:35,28.80 c,94682.00 hPa,567.48 m,20,Medium
25-11-2014 13:35,28.80 c,94679.00 hPa,567.57 m,20,Medium
25-11-2014 13:35,28.80 c,94681.00 hPa,568.72 m,20,Medium
25-11-2014 13:35,28.80 c,94678.00 hPa,568.72 m,20,Medium
25-11-2014 13:35,28.80 c,94690.00 hPa,568.19 m,20,Medium
25-11-2014 13:35,28.80 c,94673.00 hPa,567.75 m,20,Medium
25-11-2014 13:35,28.80 c,94681.00 hPa,567.75 m,20,Medium
25-11-2014 13:35,28.80 c,94684.00 hPa,568.72 m,20,Medium
25-11-2014 13:35,28.80 c,94692.00 hPa,567.40 m,20,Medium
25-11-2014 13:35,28.80 c,94690.00 hPa,567.75 m,20,Medium
25-11-2014 13:35,28.80 c,94685.00 hPa,568.72 m,20,Medium
25-11-2014 13:35,28.80 c,94689.00 hPa,567.66 m,20,Medium
25-11-2014 13:35,28.80 c,94689.00 hPa,568.45 m,20,Medium
25-11-2014 13:35,28.80 c,94682.00 hPa,568.36 m,20,Medium
25-11-2014 13:35,28.80 c,94684.00 hPa,567.66 m,20,Medium
25-11-2014 13:35,28.80 c,94682.00 hPa,568.19 m,20,Medium
25-11-2014 13:35,28.80 c,94689.00 hPa,568.63 m,20,Medium
25-11-2014 13:35,28.80 c,94673.00 hPa,568.63 m,20,Medium
25-11-2014 13:35,28.80 c,94679.00 hPa,567.75 m,20,Medium
25-11-2014 13:35,28.80 c,94679.00 hPa,568.19 m,20,Medium
25-11-2014 13:35,28.80 c,94679.00 hPa,568.63 m,20,Medium
25-11-2014 13:35,28.80 c,94679.00 hPa,568.80 m,20,Medium
25-11-2014 13:35,28.80 c,94684.00 hPa,568.63 m,20,Medium
25-11-2014 13:36,28.80 c,94679.00 hPa,568.72 m,20,Medium
25-11-2014 13:36,28.80 c,94693.00 hPa,567.66 m,20,Medium
25-11-2014 13:36,28.80 c,94673.00 hPa,569.42 m,20,Medium
25-11-2014 13:36,28.80 c,94682.00 hPa,569.16 m,20,Medium
25-11-2014 13:36,28.80 c,94688.00 hPa,568.63 m,20,High
25-11-2014 13:36,28.80 c,94679.00 hPa,568.63 m,20,Medium
25-11-2014 13:36,28.80 c,94681.00 hPa,568.28 m,20,Medium
25-11-2014 13:36,28.80 c,94681.00 hPa,568.63 m,20,Medium
25-11-2014 13:36,28.80 c,94683.00 hPa,568.72 m,20,Medium
25-11-2014 13:36,28.80 c,94691.00 hPa,568.36 m,20,Medium
25-11-2014 13:36,28.80 c,94684.00 hPa,568.36 m,20,Medium
25-11-2014 13:36,28.80 c,94688.00 hPa,568.28 m,20,Medium
25-11-2014 13:36,28.80 c,94678.00 hPa,568.45 m,20,Medium
25-11-2014 13:36,28.80 c,94681.00 hPa,568.28 m,20,Medium
25-11-2014 13:36,28.80 c,94678.00 hPa,568.63 m,20,Medium
25-11-2014 13:36,28.80 c,94684.00 hPa,567.75 m,20,Medium
25-11-2014 13:36,28.80 c,94689.00 hPa,567.75 m,20,Medium
25-11-2014 13:36,28.80 c,94689.00 hPa,568.89 m,20,Medium
25-11-2014 13:36,28.80 c,94691.00 hPa,567.75 m,20,Medium
25-11-2014 13:36,28.80 c,94681.00 hPa,567.84 m,20,Medium
25-11-2014 13:36,28.80 c,94691.00 hPa,567.57 m,20,Medium
25-11-2014 13:36,28.80 c,94688.00 hPa,568.89 m,20,Medium
25-11-2014 13:36,28.80 c,94681.00 hPa,568.45 m,20,Medium
25-11-2014 13:36,28.80 c,94679.00 hPa,567.48 m,20,Medium
25-11-2014 13:36,28.80 c,94676.00 hPa,568.19 m,20,Medium
25-11-2014 13:37,28.80 c,94679.00 hPa,567.75 m,20,Medium
25-11-2014 13:37,28.80 c,94679.00 hPa,567.75 m,20,Medium
25-11-2014 13:37,28.80 c,94681.00 hPa,568.45 m,20,Medium
25-11-2014 13:37,28.80 c,94689.00 hPa,568.19 m,20,Medium
25-11-2014 13:37,28.80 c,94684.00 hPa,568.19 m,20,Medium
25-11-2014 13:37,28.80 c,94695.00 hPa,568.36 m,20,Medium
25-11-2014 13:37,28.80 c,94679.00 hPa,568.19 m,20,Medium
25-11-2014 13:37,28.80 c,94689.00 hPa,568.19 m,20,Medium
25-11-2014 13:37,28.80 c,94682.00 hPa,567.57 m,20,Medium
25-11-2014 13:37,28.80 c,94678.00 hPa,567.57 m,20,Medium
25-11-2014 13:37,28.80 c,94691.00 hPa,568.19 m,20,Medium
25-11-2014 13:37,28.80 c,94682.00 hPa,568.36 m,20,Medium
25-11-2014 13:37,28.80 c,94689.00 hPa,568.72 m,20,Medium
25-11-2014 13:37,28.80 c,94691.00 hPa,567.84 m,20,Medium
25-11-2014 13:37,28.80 c,94684.00 hPa,567.48 m,20,Medium
25-11-2014 13:37,28.80 c,94691.00 hPa,568.45 m,20,Medium
25-11-2014 13:37,28.80 c,94679.00 hPa,567.75 m,20,Medium
25-11-2014 13:37,28.80 c,94678.00 hPa,567.75 m,20,Medium
25-11-2014 13:37,28.80 c,94696.00 hPa,567.31 m,20,Medium
25-11-2014 13:37,28.80 c,94684.00 hPa,568.45 m,20,Medium
25-11-2014 13:37,28.80 c,94691.00 hPa,568.19 m,20,Medium
25-11-2014 13:37,28.80 c,94678.00 hPa,568.28 m,20,Medium
25-11-2014 13:37,28.80 c,94680.00 hPa,568.19 m,20,Medium
25-11-2014 13:37,28.80 c,94683.00 hPa,567.04 m,20,Medium
25-11-2014 13:37,28.80 c,94683.00 hPa,567.66 m,20,Medium
25-11-2014 13:38,28.80 c,94690.00 hPa,569.51 m,20,Medium
25-11-2014 13:38,28.80 c,94691.00 hPa,568.19 m,20,Medium
25-11-2014 13:38,28.80 c,94691.00 hPa,568.28 m,20,Medium
25-11-2014 13:38,28.80 c,94680.00 hPa,568.54 m,20,Medium
25-11-2014 13:38,28.80 c,94681.00 hPa,568.54 m,20,Medium
25-11-2014 13:38,28.80 c,94694.00 hPa,568.19 m,20,Medium
25-11-2014 13:38,28.80 c,94678.00 hPa,567.40 m,20,Medium
25-11-2014 13:38,28.80 c,94688.00 hPa,568.28 m,20,Medium
25-11-2014 13:38,28.80 c,94688.00 hPa,567.84 m,20,Medium
25-11-2014 13:38,28.80 c,94681.00 hPa,568.54 m,20,Medium
25-11-2014 13:38,28.80 c,94677.00 hPa,568.28 m,20,Medium
25-11-2014 13:38,28.80 c,94681.00 hPa,568.72 m,20,Medium
25-11-2014 13:38,28.80 c,94673.00 hPa,568.19 m,20,High
25-11-2014 13:38,28.80 c,94696.00 hPa,568.98 m,20,Medium
25-11-2014 13:38,28.80 c,94677.00 hPa,567.48 m,20,Medium
25-11-2014 13:38,28.80 c,94683.00 hPa,567.40 m,20,Medium
25-11-2014 13:38,28.80 c,94683.00 hPa,568.19 m,20,Medium
25-11-2014 13:38,28.80 c,94683.00 hPa,568.80 m,20,Medium
25-11-2014 13:38,28.80 c,94683.00 hPa,569.24 m,20,Medium
25-11-2014 13:38,28.80 c,94688.00 hPa,568.45 m,20,High
25-11-2014 13:38,28.80 c,94675.00 hPa,568.19 m,20,Medium
25-11-2014 13:38,28.80 c,94683.00 hPa,568.63 m,20,Medium
25-11-2014 13:38,28.80 c,94681.00 hPa,568.89 m,20,Medium
25-11-2014 13:38,28.80 c,94683.00 hPa,568.28 m,20,Medium
25-11-2014 13:38,28.80 c,94688.00 hPa,567.84 m,20,Medium
25-11-2014 13:39,28.80 c,94691.00 hPa,568.19 m,20,Medium
25-11-2014 13:39,28.80 c,94679.00 hPa,567.48 m,20,Medium
25-11-2014 13:39,28.80 c,94691.00 hPa,567.04 m,20,Medium
25-11-2014 13:39,28.80 c,94692.00 hPa,567.31 m,20,Medium
25-11-2014 13:39,28.80 c,94683.00 hPa,566.78 m,20,Medium
25-11-2014 13:39,28.80 c,94684.00 hPa,568.19 m,20,Medium
25-11-2014 13:39,28.80 c,94691.00 hPa,567.84 m,20,Medium
25-11-2014 13:39,28.80 c,94688.00 hPa,568.45 m,20,Medium
25-11-2014 13:39,28.80 c,94688.00 hPa,568.54 m,20,Medium
25-11-2014 13:39,28.80 c,94693.00 hPa,567.40 m,20,Medium
25-11-2014 13:39,28.80 c,94693.00 hPa,567.57 m,20,Medium
25-11-2014 13:39,28.80 c,94688.00 hPa,567.13 m,20,Medium
25-11-2014 13:39,28.70 c,94688.00 hPa,566.96 m,20,Medium
25-11-2014 13:39,28.80 c,94691.00 hPa,567.57 m,20,Medium
25-11-2014 13:39,28.80 c,94684.00 hPa,567.48 m,20,Medium
25-11-2014 13:39,28.80 c,94688.00 hPa,568.89 m,20,Medium
25-11-2014 13:39,28.80 c,94694.00 hPa,568.19 m,20,Medium
25-11-2014 13:39,28.80 c,94691.00 hPa,567.31 m,20,Medium
25-11-2014 13:39,28.80 c,94684.00 hPa,568.19 m,20,Medium
25-11-2014 13:39,28.80 c,94688.00 hPa,567.84 m,20,Medium
25-11-2014 13:39,28.80 c,94691.00 hPa,567.48 m,20,Medium
25-11-2014 13:39,28.80 c,94681.00 hPa,568.28 m,20,Medium
25-11-2014 13:39,28.80 c,94694.00 hPa,567.31 m,20,Medium
25-11-2014 13:39,28.80 c,94677.00 hPa,567.48 m,20,Medium
25-11-2014 13:39,28.80 c,94691.00 hPa,567.40 m,20,Medium
25-11-2014 13:40,28.80 c,94692.00 hPa,567.57 m,20,Medium
25-11-2014 13:40,28.80 c,94689.00 hPa,568.45 m,20,Medium
25-11-2014 13:40,28.80 c,94696.00 hPa,566.78 m,20,Medium
